,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type
6440,0.008917197452229299,0.00014292520247737017,0.0,0.008280254777070064,0.0,0.0,0.0,0.0,0.0967741935483871,1
6441,0.021443736730360936,0.0038113387327298716,0.007009345794392522,0.0208067940552017,0.0045662100456621,0.0,0.0,0.0,0.0,1
6442,0.009129511677282378,0.0,0.0020443925233644858,0.007855626326963907,0.0,0.014388489208633094,0.012738853503184714,0.0,0.0,1
6443,0.0016985138004246285,0.0,0.0,0.0016985138004246285,0.0,0.0,0.0,0.0,0.0,0
6444,0.012738853503184714,0.001810385898046689,0.0,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,1
6445,0.0057324840764331215,0.00014292520247737017,0.0,0.005520169851380043,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6446,0.021443736730360936,0.000857551214864221,0.0002920560747663551,0.019957537154989383,0.0015220700152207,0.017985611510791366,0.0,0.0196078431372549,0.0,2
6447,0.027176220806794056,0.0005240590757503574,0.0,0.021443736730360936,0.0015220700152207,0.0035971223021582736,0.15923566878980894,0.0,0.0,1
6448,0.12229299363057325,0.4852787041448309,0.2316004672897196,0.07133757961783439,0.3257229832572298,0.014388489208633094,0.089171974522293,0.1568627450980392,0.0,3
6449,0.022080679405520172,0.0027632205812291566,0.0,0.021656050955414015,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,1
6450,0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,2
6451,0.00021231422505307856,0.0,0.0,0.00021231422505307856,0.0,0.0,0.0,0.0,0.0,0
6452,0.036093418259023353,0.0046688899475940925,0.0,0.035881104033970275,0.0015220700152207,0.0,0.0,0.0,0.0,2
6453,0.010191082802547772,0.0,0.0,0.009766454352441613,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,1
6454,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,0
6455,0.020594479830148622,0.0020962363030014295,0.0008761682242990653,0.019320594479830148,0.0,0.014388489208633094,0.012738853503184714,0.0,0.0,1
6456,0.02929936305732484,0.0025726536445926634,0.0005841121495327102,0.02781316348195329,0.0076103500761035,0.007194244604316547,0.0,0.0,0.0,1
6457,0.05796178343949045,0.0019533111005240592,0.0005841121495327102,0.054140127388535034,0.0106544901065449,0.014388489208633094,0.0445859872611465,0.0,0.0,1
6458,0.02929936305732484,0.008432586946164842,0.0020443925233644858,0.027176220806794056,0.0136986301369863,0.0,0.006369426751592357,0.0,0.0,1
6459,0.0044585987261146496,0.0,0.0005841121495327102,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
6460,0.023354564755838643,0.003144354454502144,0.0008761682242990653,0.022717622080679407,0.0030441400304414,0.0035971223021582736,0.0,0.0,0.0,1
6461,0.02229299363057325,9.528346831824679e-05,0.0,0.019532908704883226,0.0197869101978691,0.0,0.0,0.0,0.0,1
6462,0.01613588110403397,0.0005240590757503574,0.0,0.015074309978768578,0.0060882800608828,0.0,0.0,0.0196078431372549,0.0,1
6463,0.02526539278131635,0.040066698427822775,0.030081775700934576,0.018683651804670912,0.0471841704718417,0.0,0.0,0.0,0.0,3
6464,0.05074309978768578,0.004764173415912339,0.003504672897196261,0.046921443736730364,0.0228310502283105,0.01079136690647482,0.0,0.0,0.0,1
6465,0.018683651804670912,0.001572177227251072,0.0,0.017197452229299363,0.0030441400304414,0.017985611510791366,0.0,0.0,0.0,1
6466,0.0031847133757961785,0.00023820867079561698,0.0,0.0029723991507431,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6467,0.01634819532908705,0.0,0.0,0.015074309978768578,0.0015220700152207,0.0035971223021582736,0.025477707006369428,0.0,0.0,1
6468,0.021231422505307858,0.002429728442115293,0.0,0.0208067940552017,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,1
6469,0.0074309978768577496,9.528346831824679e-05,0.0002920560747663551,0.0070063694267515925,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,1
6470,0.031634819532908705,0.0025726536445926634,0.0,0.030573248407643312,0.0030441400304414,0.01079136690647482,0.0,0.0,0.0,1
6471,0.01464968152866242,4.7641734159123394e-05,0.0,0.014437367303609342,0.0015220700152207,0.0,0.0,0.0,0.0,2
6472,0.0070063694267515925,0.0,0.0014602803738317756,0.0070063694267515925,0.0,0.0,0.0,0.0,0.0,1
6473,0.014437367303609342,0.0006193425440686041,0.0,0.013163481953290871,0.0,0.0,0.012738853503184714,0.058823529411764705,0.03225806451612903,1
6474,0.07494692144373673,0.017008099094807053,0.004964953271028037,0.07239915074309979,0.0136986301369863,0.01079136690647482,0.0,0.0,0.0,1
6475,0.026114649681528664,0.00019056693663649358,0.0002920560747663551,0.023354564755838643,0.0,0.0035971223021582736,0.0,0.0392156862745098,0.3225806451612903,1
6476,0.0040339702760084925,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0196078431372549,0.0,2
6477,0.018471337579617834,0.000857551214864221,0.003504672897196261,0.018471337579617834,0.0,0.0,0.0,0.0,0.0,2
6478,0.04713375796178344,0.013434969032872796,0.0037967289719626164,0.04585987261146497,0.0076103500761035,0.0035971223021582736,0.0,0.0,0.0,1
6479,0.0040339702760084925,0.0,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
6480,0.01762208067940552,4.7641734159123394e-05,0.0002920560747663551,0.014861995753715499,0.0,0.0035971223021582736,0.07643312101910829,0.0,0.0,1
6481,0.007643312101910828,0.0007146260123868509,0.0,0.006794055201698514,0.0,0.0,0.0,0.0784313725490196,0.0,2
6482,0.055201698513800426,0.016102906145783708,0.002336448598130841,0.05329087048832272,0.0091324200913242,0.01079136690647482,0.0,0.0,0.0,1
6483,0.0059447983014862,0.00038113387327298715,0.0,0.0057324840764331215,0.0015220700152207,0.0,0.0,0.0,0.0,1
6484,0.009554140127388535,0.0,0.0,0.009341825902335456,0.0,0.0,0.006369426751592357,0.0,0.0,1
6485,0.022080679405520172,0.0027155788470700336,0.0,0.021231422505307858,0.0,0.01079136690647482,0.006369426751592357,0.0,0.0,1
6486,0.026114649681528664,0.004573606479275846,0.0017523364485981306,0.02526539278131635,0.0030441400304414,0.007194244604316547,0.0,0.0,0.0,1
6487,0.014012738853503185,9.528346831824679e-05,0.0,0.013163481953290871,0.0,0.014388489208633094,0.0,0.0,0.0,1
6488,0.008492569002123142,0.0006669842782277276,0.0,0.007855626326963907,0.0030441400304414,0.0035971223021582736,0.0,0.0,0.0,1
6489,0.012526539278131636,0.0,0.0,0.012526539278131636,0.0,0.0,0.0,0.0,0.0,1
6490,0.01337579617834395,0.00023820867079561698,0.0,0.012314225053078557,0.0,0.0,0.012738853503184714,0.0392156862745098,0.03225806451612903,2
6491,0.027388535031847135,0.0038113387327298716,0.0002920560747663551,0.025902335456475585,0.0060882800608828,0.01079136690647482,0.0,0.0,0.0,1
6492,0.0057324840764331215,0.0,0.0,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,2
6493,0.026114649681528664,0.004383039542639352,0.0017523364485981306,0.02526539278131635,0.0030441400304414,0.007194244604316547,0.0,0.0,0.0,1
6494,0.0012738853503184715,0.00038113387327298715,0.0,0.0012738853503184715,0.0,0.0,0.0,0.0,0.0,3
6495,0.0010615711252653928,0.0011434016198189614,0.0002920560747663551,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,3
6496,0.0040339702760084925,0.0,0.0,0.003821656050955414,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6497,0.004670912951167728,0.0011910433539780848,0.0005841121495327102,0.0040339702760084925,0.0015220700152207,0.0035971223021582736,0.0,0.0196078431372549,0.0,3
6498,0.0044585987261146496,0.0014768937589328252,0.0002920560747663551,0.004246284501061571,0.0,0.0035971223021582736,0.0,0.0,0.0,3
6499,0.0031847133757961785,0.0012863268222963317,0.0008761682242990653,0.0027600849256900215,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,3
6500,0.012314225053078557,0.00014292520247737017,0.0,0.0118895966029724,0.0,0.0,0.0,0.0392156862745098,0.0,1
6501,0.0057324840764331215,4.7641734159123394e-05,0.0011682242990654205,0.005095541401273886,0.0030441400304414,0.0035971223021582736,0.0,0.0,0.0,3
6502,0.0070063694267515925,0.0,0.0,0.006369426751592357,0.0,0.01079136690647482,0.0,0.0,0.0,3
6503,0.05286624203821656,0.007908527870414484,0.004672897196261682,0.05138004246284501,0.0091324200913242,0.0035971223021582736,0.0,0.0,0.0,1
6504,0.0065817409766454355,0.00014292520247737017,0.0,0.006369426751592357,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6505,0.03397027600849257,0.19518818484992853,0.11156542056074766,0.02823779193205945,0.030441400304414,0.007194244604316547,0.025477707006369428,0.0196078431372549,0.0,3
6506,0.011252653927813164,0.00047641734159123395,0.0017523364485981306,0.01040339702760085,0.0030441400304414,0.007194244604316547,0.0,0.0,0.0,1
6507,0.011252653927813164,0.0003334921391138638,0.0002920560747663551,0.010191082802547772,0.0030441400304414,0.007194244604316547,0.006369426751592357,0.0,0.0,3
6508,0.020594479830148622,0.0,0.0,0.016560509554140127,0.0,0.0035971223021582736,0.11464968152866242,0.0,0.0,1
6509,0.018259023354564755,0.0003334921391138638,0.0011682242990654205,0.01740976645435244,0.0045662100456621,0.0035971223021582736,0.0,0.0,0.0,3
6510,0.0057324840764331215,4.7641734159123394e-05,0.0,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,2
6511,0.01337579617834395,0.00028585040495474035,0.0002920560747663551,0.012738853503184714,0.0,0.01079136690647482,0.0,0.0,0.0,1
6512,0.016985138004246284,0.00047641734159123395,0.0,0.01613588110403397,0.0015220700152207,0.01079136690647482,0.0,0.0,0.0,1
6513,0.008067940552016985,0.0,0.0011682242990654205,0.007855626326963907,0.0015220700152207,0.0,0.0,0.0,0.0,3
6514,0.009766454352441613,0.00019056693663649358,0.0,0.009341825902335456,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,1
6515,0.0070063694267515925,0.0003334921391138638,0.0,0.006369426751592357,0.0,0.01079136690647482,0.0,0.0,0.0,1
6516,0.012101910828025478,4.7641734159123394e-05,0.0002920560747663551,0.012101910828025478,0.0,0.0,0.0,0.0,0.0,1
6517,0.01613588110403397,0.0003334921391138638,0.0,0.015286624203821656,0.0045662100456621,0.0035971223021582736,0.0,0.0,0.0,1
6518,0.02250530785562633,0.0033825631252977608,0.0029205607476635513,0.021868365180467093,0.0,0.0,0.019108280254777073,0.0,0.0,1
6519,0.02399150743099788,0.005383515959980944,0.0,0.022929936305732486,0.0015220700152207,0.007194244604316547,0.012738853503184714,0.0,0.0,1
6520,0.005095541401273886,0.0,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,2
6521,0.0074309978768577496,9.528346831824679e-05,0.0,0.006369426751592357,0.0,0.0035971223021582736,0.006369426751592357,0.058823529411764705,0.0,1
6522,0.0505307855626327,0.007193901858027632,0.0227803738317757,0.04904458598726115,0.0060882800608828,0.01079136690647482,0.0,0.0,0.0,1
6523,0.21507430997876859,0.0007622677465459743,0.0002920560747663551,0.18365180467091297,0.182648401826484,0.0,0.178343949044586,0.0,0.0,1
6524,0.0059447983014862,0.0,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
6525,0.00870488322717622,0.0,0.0002920560747663551,0.008067940552016985,0.0015220700152207,0.007194244604316547,0.0,0.0,0.0,1
6526,0.008917197452229299,0.0,0.0,0.007855626326963907,0.0030441400304414,0.0,0.019108280254777073,0.0,0.0,1
6527,0.010191082802547772,0.00014292520247737017,0.0,0.009978768577494692,0.0015220700152207,0.0,0.0,0.0,0.0,1
6528,0.014012738853503185,0.0,0.0005841121495327102,0.014012738853503185,0.0,0.0,0.0,0.0,0.0,0
6529,0.009978768577494692,4.7641734159123394e-05,0.0,0.009554140127388535,0.0,0.0,0.006369426751592357,0.0196078431372549,0.0,2
6530,0.005520169851380043,0.0,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,2
6531,0.0044585987261146496,0.0007146260123868509,0.0002920560747663551,0.003821656050955414,0.0030441400304414,0.0,0.006369426751592357,0.0,0.0,3
6532,0.008917197452229299,0.00014292520247737017,0.0,0.00870488322717622,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6533,0.011677282377919321,0.03739876131491186,0.024240654205607476,0.008917197452229299,0.015220700152207,0.0035971223021582736,0.006369426751592357,0.0196078431372549,0.0,3
6534,0.009129511677282378,0.0,0.0008761682242990653,0.008067940552016985,0.0015220700152207,0.014388489208633094,0.0,0.0,0.0,1
6535,0.002335456475583864,0.0,0.0,0.0021231422505307855,0.0015220700152207,0.0,0.0,0.0,0.0,1
6536,0.0040339702760084925,0.0,0.0002920560747663551,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
6537,0.0012738853503184715,0.0,0.0002920560747663551,0.0012738853503184715,0.0,0.0,0.0,0.0,0.0,1
6538,0.0021231422505307855,0.0,0.0002920560747663551,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
6539,0.003821656050955414,0.0,0.0002920560747663551,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
6540,0.0029723991507431,0.0,0.0002920560747663551,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
6541,0.0008492569002123143,0.0,0.0,0.0006369426751592357,0.0,0.0,0.006369426751592357,0.0,0.0,1
6542,0.002335456475583864,9.528346831824679e-05,0.0002920560747663551,0.0021231422505307855,0.0015220700152207,0.0,0.0,0.0,0.0,1
6543,0.007218683651804671,0.0,0.0,0.006794055201698514,0.0,0.0,0.0,0.0392156862745098,0.0,2
6544,0.00870488322717622,0.00019056693663649358,0.0005841121495327102,0.008492569002123142,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6545,0.007643312101910828,0.0,0.0,0.007643312101910828,0.0,0.0,0.0,0.0,0.0,2
6546,0.0065817409766454355,0.00028585040495474035,0.0,0.0061571125265392785,0.0,0.007194244604316547,0.0,0.0,0.0,1
6547,0.004670912951167728,0.00023820867079561698,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
6548,0.0040339702760084925,0.0,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
6549,0.009554140127388535,4.7641734159123394e-05,0.0,0.008917197452229299,0.0045662100456621,0.0,0.0,0.0,0.0,2
6550,0.0059447983014862,4.7641734159123394e-05,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
6551,0.029087048832271763,0.03144354454502144,0.05782710280373831,0.02399150743099788,0.0350076103500761,0.0,0.0,0.0196078431372549,0.0,3
6552,0.012526539278131636,0.0003334921391138638,0.0,0.0118895966029724,0.0045662100456621,0.0,0.0,0.0,0.0,1
6553,0.035881104033970275,0.007479752262982373,0.0014602803738317756,0.03418259023354565,0.0030441400304414,0.02158273381294964,0.0,0.0,0.0,1
6554,0.031210191082802548,0.006193425440686041,0.0,0.031210191082802548,0.0,0.0,0.0,0.0,0.0,2
6555,0.013163481953290871,0.00038113387327298715,0.0002920560747663551,0.012526539278131636,0.0030441400304414,0.0035971223021582736,0.0,0.0,0.0,1
6556,0.0010615711252653928,0.0,0.0017523364485981306,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,1
6557,0.009554140127388535,0.0,0.0,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,2
6558,0.009129511677282378,0.0008099094807050977,0.0,0.00870488322717622,0.0015220700152207,0.0035971223021582736,0.0,0.0,0.0,1
6559,0.021443736730360936,0.08351595998094331,0.0662967289719626,0.01762208067940552,0.0228310502283105,0.0035971223021582736,0.012738853503184714,0.0,0.0,3
6560,0.004670912951167728,0.0,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
6561,0.052441613588110406,0.20271557884707003,0.16705607476635512,0.04331210191082803,0.0563165905631659,0.0035971223021582736,0.019108280254777073,0.0392156862745098,0.0,3
6562,0.02802547770700637,0.0011434016198189614,0.0,0.02781316348195329,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6563,0.01040339702760085,0.0,0.0,0.01040339702760085,0.0,0.0,0.0,0.0,0.0,1
6564,0.009554140127388535,0.0,0.0,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,2
6565,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,2
6566,0.031422505307855626,0.04535493091948547,0.05782710280373831,0.025902335456475585,0.0380517503805175,0.0,0.0,0.0196078431372549,0.0,3
6567,0.010615711252653929,0.0,0.0,0.010615711252653929,0.0,0.0,0.0,0.0,0.0,1
6568,0.01740976645435244,0.0,0.0,0.01740976645435244,0.0,0.0,0.0,0.0,0.0,1
6569,0.009554140127388535,0.00019056693663649358,0.0,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,2
6570,0.015498938428874735,0.05674130538351596,0.039135514018691586,0.012526539278131636,0.0182648401826484,0.0,0.0,0.0196078431372549,0.03225806451612903,3
6571,0.003397027600849257,9.528346831824679e-05,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
6572,0.0065817409766454355,4.7641734159123394e-05,0.0,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,1
6573,0.021443736730360936,0.08280133396855646,0.03475467289719626,0.013588110403397028,0.0517503805175038,0.0035971223021582736,0.006369426751592357,0.0196078431372549,0.0,3
6574,0.0031847133757961785,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0196078431372549,0.0,1
6575,0.015074309978768578,0.0006669842782277276,0.0020443925233644858,0.014861995753715499,0.0,0.0,0.0,0.0196078431372549,0.0,1
6576,0.0118895966029724,0.00019056693663649358,0.0,0.010828025477707007,0.0,0.0,0.03184713375796178,0.0,0.0,1
6577,0.013163481953290871,0.012529776083849453,0.02511682242990654,0.011464968152866243,0.0106544901065449,0.0035971223021582736,0.0,0.0,0.0,3
6578,0.02399150743099788,0.003763696998570748,0.002628504672897196,0.023142250530785564,0.0060882800608828,0.0,0.0,0.0,0.0,1
6579,0.0118895966029724,0.017389232968080037,0.03095794392523364,0.010615711252653929,0.0045662100456621,0.007194244604316547,0.006369426751592357,0.0,0.0,3
6580,0.014012738853503185,0.03139590281086232,0.03154205607476635,0.012951167728237793,0.0060882800608828,0.0,0.0,0.0196078431372549,0.0,3
6581,0.008492569002123142,0.0,0.0,0.008492569002123142,0.0,0.0,0.0,0.0,0.0,1
6582,0.0074309978768577496,0.00019056693663649358,0.0,0.0074309978768577496,0.0,0.0,0.0,0.0,0.0,1
6583,0.0061571125265392785,0.0,0.0,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,1
6584,0.0059447983014862,0.00023820867079561698,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
6585,0.0040339702760084925,0.0,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,2
6586,0.0006369426751592357,0.0,0.0,0.0006369426751592357,0.0,0.0,0.0,0.0,0.0,3
6587,0.009129511677282378,0.03363506431634112,0.020735981308411214,0.008280254777070064,0.0045662100456621,0.0035971223021582736,0.0,0.0,0.0,3
6588,0.005520169851380043,0.002906145783706527,0.0017523364485981306,0.0053078556263269645,0.0015220700152207,0.0,0.0,0.0,0.0,3
6589,0.0061571125265392785,0.0,0.0005841121495327102,0.0059447983014862,0.0,0.0035971223021582736,0.0,0.0,0.0,1
6590,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,3
6591,0.003821656050955414,0.004573606479275846,0.002628504672897196,0.002547770700636943,0.0060882800608828,0.007194244604316547,0.0,0.0,0.0,3
6592,0.014225053078556264,0.026584087660790855,0.01255841121495327,0.011677282377919321,0.0106544901065449,0.0035971223021582736,0.025477707006369428,0.0,0.0,3
6593,0.007855626326963907,0.0019056693663649358,0.0002920560747663551,0.0074309978768577496,0.0030441400304414,0.0,0.0,0.0,0.0,3
